episode,step,epsilon,episode_loss,max_episode_reward,episode_moving_average_30
228,7552,0.9926368000003123,0.21118832357024075,3.0,0.36666666666666664
229,7575,0.9926143750003132,0.06510814266221132,3.0,0.3
230,7598,0.9925919500003142,0.048618756093674165,3.0,0.3
231,7621,0.9925695250003151,0.07904535583793404,3.0,0.23333333333333334
232,7642,0.992549050000316,0.09408262530087086,3.0,0.2
233,7665,0.992526625000317,0.07797409144336598,3.0,0.2
234,7688,0.9925042000003179,0.10855310023271159,3.0,0.16666666666666666
235,7711,0.9924817750003189,0.07789865588711109,3.0,0.16666666666666666
236,7762,0.992432050000321,0.19710390846375958,3.0,0.2
237,7785,0.9924096250003219,0.14223148266682983,3.0,0.2
238,7808,0.9923872000003229,0.047898021037326544,3.0,0.2
239,7831,0.9923647750003238,0.052550171145412605,3.0,0.2
240,7854,0.9923423500003248,0.09672536325524561,3.0,0.2
241,7877,0.9923199250003257,0.04821538883243193,3.0,0.2
242,7900,0.9922975000003267,0.049078818527505064,3.0,0.2
243,7921,0.9922770250003276,0.0785220233592554,3.0,0.13333333333333333
244,8019,0.9921814750003316,0.3025032321637582,3.0,0.2
245,8140,0.9920635000003366,0.5463586571215728,3.0,0.26666666666666666
246,8163,0.9920410750003376,0.06287025752749287,3.0,0.26666666666666666
247,8186,0.9920186500003385,0.03830742964373712,3.0,0.26666666666666666
248,8209,0.9919962250003395,0.1719125822710339,3.0,0.26666666666666666
249,8305,0.9919026250003434,0.406212475934808,3.0,0.3333333333333333
250,8326,0.9918821500003443,0.18514484315801383,3.0,0.3333333333333333
251,8349,0.9918597250003452,0.04897740273599993,3.0,0.3333333333333333
252,8418,0.9917924500003481,0.2701595004405135,3.0,0.36666666666666664
253,8490,0.9917222500003511,0.2992181574759343,3.0,0.4
254,8513,0.991699825000352,0.10938102460568189,3.0,0.36666666666666664
255,8536,0.991677400000353,0.18654618074651808,3.0,0.36666666666666664
256,8559,0.9916549750003539,0.09765246244569425,3.0,0.36666666666666664
257,8580,0.9916345000003548,0.09181520389392972,3.0,0.3333333333333333
258,8603,0.9916120750003558,0.1297791123333809,3.0,0.3
259,8626,0.9915896500003567,0.048415172847057875,3.0,0.3
260,8649,0.9915672250003577,0.03616259062982863,3.0,0.3
261,8797,0.9914229250003638,0.5544559498375747,3.0,0.4
262,8820,0.9914005000003647,0.03432988356507849,3.0,0.4
263,8841,0.9913800250003656,0.049524281568665174,3.0,0.4
264,8894,0.9913283500003678,0.2190810415421538,3.0,0.43333333333333335
265,8917,0.9913059250003687,0.09790625306777656,3.0,0.43333333333333335
266,8968,0.9912562000003708,0.18665980493733514,3.0,0.43333333333333335
267,8989,0.9912357250003717,0.046906401920750795,3.0,0.43333333333333335
268,9012,0.9912133000003727,0.07805423863192118,3.0,0.43333333333333335
269,9035,0.9911908750003736,0.09387056635387125,3.0,0.43333333333333335
270,9058,0.9911684500003746,0.04807435666680249,3.0,0.43333333333333335
271,9081,0.9911460250003755,0.050297840218263445,3.0,0.43333333333333335
272,9104,0.9911236000003765,0.08450678975714254,3.0,0.43333333333333335
273,9127,0.9911011750003774,0.050020282811601646,3.0,0.43333333333333335
274,9223,0.9910075750003814,0.4299521818402354,3.0,0.43333333333333335
275,9246,0.9909851500003823,0.09311188017818495,3.0,0.36666666666666664
276,9315,0.9909178750003852,0.25737815598586167,3.0,0.4
277,9336,0.9908974000003861,0.07775870575824229,3.0,0.4
278,9359,0.990874975000387,0.049348403088515624,3.0,0.4
279,9408,0.990827200000389,0.17451303522193484,3.0,0.36666666666666664
280,9431,0.99080477500039,0.12434312610639608,3.0,0.36666666666666664
281,9454,0.9907823500003909,0.0792515389421169,3.0,0.36666666666666664
282,9526,0.9907121500003939,0.1894381283718758,3.0,0.36666666666666664
283,9547,0.9906916750003948,0.07911435591176996,3.0,0.3333333333333333
284,9616,0.9906244000003976,0.2559916470063399,3.0,0.36666666666666664
285,9639,0.9906019750003986,0.11031184429975838,3.0,0.36666666666666664
286,9662,0.9905795500003995,0.11123610987124266,3.0,0.36666666666666664
287,9685,0.9905571250004005,0.09406958775480234,3.0,0.36666666666666664
288,9708,0.9905347000004014,0.09610844582130085,3.0,0.36666666666666664
289,9731,0.9905122750004024,0.1555011546370224,3.0,0.36666666666666664
290,9754,0.9904898500004033,0.14427732340845978,3.0,0.36666666666666664
291,9777,0.9904674250004043,0.09870124313420092,3.0,0.26666666666666666
292,9800,0.9904450000004053,0.1127864808368031,3.0,0.26666666666666666
293,9869,0.9903777250004081,0.25627909095055657,3.0,0.3
294,9942,0.9903065500004111,0.347733832508311,3.0,0.3
295,9965,0.9902841250004121,0.12499998071143636,3.0,0.3
296,9988,0.990261700000413,0.09313306296280643,3.0,0.26666666666666666
297,10011,0.990239275000414,0.06306853172827687,3.0,0.26666666666666666
298,10034,0.9902168500004149,0.07763577310561232,3.0,0.26666666666666666
299,10055,0.9901963750004158,0.09358684110884496,3.0,0.26666666666666666
300,10076,0.9901759000004167,0.07730096837622114,3.0,0.26666666666666666
301,10145,0.9901086250004195,0.2342900882149479,3.0,0.3
302,10168,0.9900862000004205,0.12432799476664513,3.0,0.3
303,10191,0.9900637750004214,0.10937793797347695,3.0,0.3
304,10309,0.9899487250004263,0.437673698486833,3.0,0.3
305,10381,0.9898785250004293,0.31194371088622574,3.0,0.3333333333333333
306,10404,0.9898561000004302,0.033064763843867695,3.0,0.3
307,10473,0.9897888250004331,0.20474700892918918,3.0,0.3333333333333333
308,10496,0.989766400000434,0.1244052317852038,3.0,0.3333333333333333
309,10517,0.9897459250004349,0.06309250457707094,3.0,0.3
310,10540,0.9897235000004359,0.09370978334300162,3.0,0.3
311,10563,0.9897010750004368,0.07821845600847155,3.0,0.3
312,10586,0.9896786500004378,0.12476536035319441,3.0,0.26666666666666666
313,10609,0.9896562250004387,0.12412417330779135,3.0,0.26666666666666666
314,10632,0.9896338000004397,0.06259827049143496,3.0,0.23333333333333334
315,10655,0.9896113750004406,0.1853106701892102,3.0,0.23333333333333334
316,10678,0.9895889500004416,0.047470907695242204,3.0,0.23333333333333334
317,10776,0.9894934000004456,0.3584558942147851,3.0,0.3
318,10847,0.9894241750004485,0.3274424088976957,3.0,0.3333333333333333
319,10919,0.9893539750004515,0.26372037016517424,3.0,0.36666666666666664
320,10942,0.9893315500004525,0.1095246804306953,3.0,0.36666666666666664
321,10965,0.9893091250004534,0.09210581123261363,3.0,0.36666666666666664
322,10988,0.9892867000004544,0.07791408647972276,3.0,0.36666666666666664
323,11011,0.9892642750004553,0.06301095613525831,3.0,0.3333333333333333
324,11081,0.9891960250004582,0.2794088168648159,3.0,0.3333333333333333
325,11154,0.9891248500004612,0.2484463489781774,3.0,0.36666666666666664
326,11177,0.9891024250004622,0.06241027511714492,3.0,0.36666666666666664
327,11200,0.9890800000004631,0.0625197824119823,3.0,0.36666666666666664
328,11223,0.9890575750004641,0.138340549361601,3.0,0.36666666666666664
329,11246,0.989035150000465,0.10843898249368067,3.0,0.36666666666666664
330,11269,0.989012725000466,0.032592737956292694,3.0,0.36666666666666664
331,11341,0.988942525000469,0.3396251774729535,3.0,0.36666666666666664
332,11364,0.9889201000004699,0.0470551356957003,3.0,0.36666666666666664
333,11385,0.9888996250004708,0.10943282095831819,3.0,0.36666666666666664
334,11408,0.9888772000004717,0.16734789415204432,3.0,0.3
335,11480,0.9888070000004747,0.27848321502824547,3.0,0.3
336,11629,0.9886617250004809,0.6105117315146344,3.0,0.4
337,11652,0.9886393000004818,0.1223722535687557,3.0,0.36666666666666664
338,11675,0.9886168750004828,0.19415288003801834,3.0,0.36666666666666664
339,11696,0.9885964000004837,0.10546599897497799,3.0,0.36666666666666664
340,11811,0.9884842750004884,0.6604470362417487,3.0,0.43333333333333335
341,11834,0.9884618500004894,0.11027340735563484,3.0,0.43333333333333335
342,11857,0.9884394250004903,0.11061177249212051,3.0,0.43333333333333335
343,11880,0.9884170000004913,0.06407415846842923,3.0,0.43333333333333335
344,11903,0.9883945750004922,0.11663102109741885,3.0,0.43333333333333335
345,12006,0.9882941500004965,0.321487909041025,3.0,0.5
346,12029,0.9882717250004974,0.07109994981146883,3.0,0.5
347,12052,0.9882493000004984,0.06999602151336148,3.0,0.43333333333333335
348,12148,0.9881557000005023,0.3648572744932608,3.0,0.4666666666666667
349,12169,0.9881352250005032,0.07670312840491533,3.0,0.43333333333333335
350,12192,0.9881128000005042,0.10523066390305758,3.0,0.43333333333333335
351,12215,0.9880903750005051,0.07358821925299708,3.0,0.43333333333333335
352,12238,0.9880679500005061,0.06995018885208992,3.0,0.43333333333333335
353,12261,0.988045525000507,0.07848742749774829,3.0,0.43333333333333335
354,12284,0.988023100000508,0.05249952431040583,3.0,0.4
355,12307,0.9880006750005089,0.039590936023159884,3.0,0.36666666666666664
356,12358,0.987950950000511,0.10360184692399343,3.0,0.4
357,12381,0.987928525000512,0.05412879363393586,3.0,0.4
358,12404,0.9879061000005129,0.07593788913072785,3.0,0.4
359,12425,0.9878856250005138,0.0826752600405598,3.0,0.4
360,12448,0.9878632000005148,0.10409218056156533,3.0,0.4
361,12471,0.9878407750005157,0.08767995463131228,3.0,0.36666666666666664
362,12494,0.9878183500005167,0.0724408255846356,3.0,0.36666666666666664
363,12517,0.9877959250005176,0.05227581584767904,3.0,0.36666666666666664
364,12540,0.9877735000005186,0.05696714679834258,3.0,0.36666666666666664
365,12561,0.9877530250005194,0.04109687359596137,3.0,0.3333333333333333
366,12584,0.9877306000005204,0.03245186929416377,3.0,0.23333333333333334
367,12634,0.9876818500005224,0.11137880934256827,3.0,0.26666666666666666
368,12657,0.9876594250005234,0.07431115196959581,3.0,0.26666666666666666
369,12708,0.9876097000005255,0.17225513509401935,3.0,0.3
370,12777,0.9875424250005284,0.17715776021941565,3.0,0.26666666666666666
371,12800,0.9875200000005293,0.03178603282322001,3.0,0.26666666666666666
372,12823,0.9874975750005303,0.056673940671316814,3.0,0.26666666666666666
373,12907,0.9874156750005337,0.21085882920669974,3.0,0.3333333333333333
374,12930,0.9873932500005347,0.03583499533124268,3.0,0.3333333333333333
375,12951,0.9873727750005356,0.05641828107400215,3.0,0.26666666666666666
376,12974,0.9873503500005365,0.059540888032643124,3.0,0.26666666666666666
377,12995,0.9873298750005374,0.056292916102393065,3.0,0.26666666666666666
378,13018,0.9873074500005383,0.061667116220633034,3.0,0.2
379,13089,0.9872382250005413,0.1727356564369984,3.0,0.23333333333333334
380,13112,0.9872158000005422,0.05591946480126353,3.0,0.23333333333333334
381,13135,0.9871933750005432,0.02864433961804025,3.0,0.23333333333333334
382,13158,0.9871709500005441,0.035987254479550757,3.0,0.23333333333333334
383,13181,0.9871485250005451,0.07496944898593938,3.0,0.23333333333333334
384,13204,0.987126100000546,0.042276851021597395,3.0,0.23333333333333334
385,13227,0.987103675000547,0.03502633860625792,3.0,0.23333333333333334
386,13250,0.9870812500005479,0.028791986176656792,3.0,0.2
387,13273,0.9870588250005489,0.05882004549494013,3.0,0.2
388,13296,0.9870364000005498,0.027101731633592863,3.0,0.2
389,13319,0.9870139750005508,0.040400878751825076,3.0,0.2
390,13368,0.9869662000005528,0.08166909200008377,3.0,0.23333333333333334
391,13437,0.9868989250005556,0.0942931383033283,3.0,0.26666666666666666
392,13460,0.9868765000005566,0.09355982898705406,3.0,0.26666666666666666
393,13581,0.9867585250005616,0.17984697896099533,3.0,0.3333333333333333
394,13653,0.9866883250005646,0.10504365138694993,3.0,0.36666666666666664
395,13674,0.9866678500005654,0.03710540323663736,3.0,0.36666666666666664
396,13697,0.9866454250005664,0.0381855139239633,3.0,0.36666666666666664
397,13720,0.9866230000005674,0.034527307470852975,3.0,0.3333333333333333
398,13743,0.9866005750005683,0.01769370011788851,3.0,0.3333333333333333
399,13766,0.9865781500005693,0.02310460008084192,3.0,0.3
400,13789,0.9865557250005702,0.01619190588098718,3.0,0.26666666666666666
401,13812,0.9865333000005712,0.039613816061319085,3.0,0.26666666666666666
402,13835,0.9865108750005721,0.011832882124508615,3.0,0.26666666666666666
403,13856,0.986490400000573,0.017443545473724953,3.0,0.2
404,13877,0.9864699250005738,0.02330115692166146,3.0,0.2
405,13900,0.9864475000005748,0.030636887553555425,3.0,0.2
406,13923,0.9864250750005757,0.031735191023472,3.0,0.2
407,14007,0.9863431750005792,0.118756559342728,3.0,0.26666666666666666
408,14028,0.9863227000005801,0.025595395756681683,3.0,0.26666666666666666
409,14051,0.986300275000581,0.04775337414139358,3.0,0.23333333333333334
410,14074,0.986277850000582,0.029637275973072974,3.0,0.23333333333333334
411,14097,0.9862554250005829,0.061240464110596804,3.0,0.23333333333333334
412,14120,0.9862330000005839,0.03569272607273888,3.0,0.23333333333333334
413,14189,0.9861657250005867,0.0976215741084161,3.0,0.26666666666666666
414,14210,0.9861452500005876,0.04818089439868345,3.0,0.26666666666666666
415,14233,0.9861228250005886,0.01415481402000296,3.0,0.26666666666666666
416,14256,0.9861004000005895,0.013100461483190884,3.0,0.26666666666666666
417,14279,0.9860779750005905,0.03650388062669663,3.0,0.26666666666666666
418,14302,0.9860555500005914,0.0440456055875984,3.0,0.26666666666666666
419,14400,0.9859600000005955,0.07202978014356631,3.0,0.3333333333333333
420,14453,0.9859083250005977,0.06921817239708616,3.0,0.3333333333333333
421,14525,0.9858381250006006,0.10835809523086937,3.0,0.3333333333333333
422,14548,0.9858157000006016,0.02329858336270263,3.0,0.3333333333333333
423,14571,0.9857932750006025,0.019905298586309073,3.0,0.26666666666666666
424,14592,0.9857728000006034,0.05735931505842018,3.0,0.23333333333333334
425,14613,0.9857523250006043,0.02566629807188292,3.0,0.23333333333333334
426,14636,0.9857299000006052,0.02506281449495873,3.0,0.23333333333333334
427,14657,0.9857094250006061,0.02905248536626459,3.0,0.23333333333333334
428,14678,0.985688950000607,0.00862164359568851,3.0,0.23333333333333334
429,14747,0.9856216750006098,0.07218434804963181,3.0,0.26666666666666666
430,14770,0.9855992500006108,0.005123758000991074,3.0,0.26666666666666666
