episode,step,epsilon,episode_loss,max_episode_reward,episode_moving_average_30
227,8146,0.9920576500003369,0.1895538003591355,3.0,0.1
228,8169,0.9920352250003378,0.2125319875194691,3.0,0.1
229,8192,0.9920128000003388,0.3418024078127928,3.0,0.1
230,8215,0.9919903750003397,0.24754145194310695,3.0,0.1
231,8238,0.9919679500003407,0.18174232068122365,3.0,0.1
232,8259,0.9919474750003415,0.17675073628197424,3.0,0.1
233,8282,0.9919250500003425,0.15909033778007142,3.0,0.1
234,8305,0.9919026250003434,0.16817365010501817,3.0,0.1
235,8326,0.9918821500003443,0.19137194490758702,3.0,0.1
236,8349,0.9918597250003452,0.18740450171753764,3.0,0.1
237,8418,0.9917924500003481,0.5293323152582161,3.0,0.13333333333333333
238,8490,0.9917222500003511,0.5596931099426001,3.0,0.16666666666666666
239,8513,0.991699825000352,0.12160301406402141,3.0,0.16666666666666666
240,8536,0.991677400000353,0.17533957440173253,3.0,0.13333333333333333
241,8559,0.9916549750003539,0.10020579534466378,3.0,0.13333333333333333
242,8580,0.9916345000003548,0.12699103554768953,3.0,0.13333333333333333
243,8603,0.9916120750003558,0.11509865315747447,3.0,0.1
244,8674,0.9915428500003587,0.4932606714719441,3.0,0.13333333333333333
245,8746,0.9914726500003617,0.3744439026049804,3.0,0.16666666666666666
246,8769,0.9914502250003626,0.10407328596920706,3.0,0.16666666666666666
247,8792,0.9914278000003636,0.079956725880038,3.0,0.16666666666666666
248,8815,0.9914053750003645,0.06818986356665846,3.0,0.13333333333333333
249,8836,0.9913849000003654,0.1336456427234225,3.0,0.13333333333333333
250,8859,0.9913624750003663,0.08294233326159883,3.0,0.13333333333333333
251,8882,0.9913400500003673,0.05703216679103207,3.0,0.13333333333333333
252,8905,0.9913176250003682,0.0929518494522199,3.0,0.13333333333333333
253,8926,0.9912971500003691,0.09843091416405514,3.0,0.13333333333333333
254,8949,0.9912747250003701,0.13036396201641764,3.0,0.13333333333333333
255,8970,0.9912542500003709,0.05252204333373811,3.0,0.13333333333333333
256,8993,0.9912318250003719,0.13410622617811896,3.0,0.13333333333333333
257,9016,0.9912094000003728,0.08509145617426839,3.0,0.13333333333333333
258,9037,0.9911889250003737,0.08571544493315741,3.0,0.13333333333333333
259,9133,0.9910953250003777,0.40335702025913633,3.0,0.2
260,9154,0.9910748500003785,0.07648776327550877,3.0,0.2
261,9205,0.9910251250003806,0.24248548471950926,3.0,0.23333333333333334
262,9226,0.9910046500003815,0.07671918417327106,3.0,0.23333333333333334
263,9249,0.9909822250003825,0.08872949230135418,3.0,0.23333333333333334
264,9272,0.9909598000003834,0.07224220309581142,3.0,0.23333333333333334
265,9295,0.9909373750003844,0.0981936989701353,3.0,0.23333333333333334
266,9318,0.9909149500003853,0.08451741299359128,3.0,0.23333333333333334
267,9341,0.9908925250003863,0.058619849471142516,3.0,0.2
268,9364,0.9908701000003872,0.04794134430994745,3.0,0.16666666666666666
269,9385,0.9908496250003881,0.09301297954516485,3.0,0.16666666666666666
270,9406,0.990829150000389,0.05987808047211729,3.0,0.16666666666666666
271,9488,0.9907492000003923,0.3277585543546593,3.0,0.23333333333333334
272,9511,0.9907267750003933,0.08558167290175334,3.0,0.23333333333333334
273,9534,0.9907043500003943,0.11005342481075786,3.0,0.23333333333333334
274,9555,0.9906838750003951,0.060592195979552343,3.0,0.2
275,9578,0.9906614500003961,0.09503586882783566,3.0,0.16666666666666666
276,9649,0.990592225000399,0.28372978600964416,3.0,0.2
277,9700,0.9905425000004011,0.14867145489552058,3.0,0.23333333333333334
278,9821,0.9904245250004061,0.4535445073634037,3.0,0.3
279,9844,0.9904021000004071,0.08396498931688257,3.0,0.3
280,9867,0.990379675000408,0.0561532878637081,3.0,0.3
281,9890,0.990357250000409,0.060718292494129855,3.0,0.3
282,9913,0.9903348250004099,0.041015945076651406,3.0,0.3
283,9936,0.9903124000004109,0.06433309288695455,3.0,0.3
284,9959,0.9902899750004118,0.0551238456973806,3.0,0.3
285,9982,0.9902675500004128,0.14703124160587322,3.0,0.3
286,10005,0.9902451250004137,0.12187330027518328,3.0,0.3
287,10028,0.9902227000004147,0.1684430706081912,3.0,0.3
288,10051,0.9902002750004156,0.1933202544460073,3.0,0.3
289,10074,0.9901778500004166,0.19853852182859555,3.0,0.23333333333333334
290,10097,0.9901554250004175,0.1276751076511573,3.0,0.23333333333333334
291,10120,0.9901330000004185,0.17504289525095373,3.0,0.2
292,10189,0.9900657250004213,0.3058015855931444,3.0,0.23333333333333334
293,10336,0.9899224000004274,0.592704761911591,3.0,0.3333333333333333
294,10455,0.9898063750004323,0.3889420277191675,3.0,0.4
295,10476,0.9897859000004332,0.07304235450283159,3.0,0.4
296,10546,0.9897176500004361,0.22370507391315186,3.0,0.43333333333333335
297,10569,0.989695225000437,0.08525602080044337,3.0,0.43333333333333335
298,10592,0.989672800000438,0.0730261623612023,3.0,0.43333333333333335
299,10613,0.9896523250004389,0.06023841039132094,3.0,0.43333333333333335
300,10634,0.9896318500004397,0.0492466711657471,3.0,0.43333333333333335
301,10657,0.9896094250004407,0.05889956033570343,3.0,0.36666666666666664
302,10680,0.9895870000004416,0.04202139630797319,3.0,0.36666666666666664
303,10701,0.9895665250004425,0.06270157957624178,3.0,0.36666666666666664
304,10722,0.9895460500004434,0.033206232998054475,3.0,0.36666666666666664
305,10745,0.9895236250004443,0.05354703228658764,3.0,0.36666666666666664
306,10768,0.9895012000004453,0.03911791989230551,3.0,0.3333333333333333
307,10789,0.9894807250004461,0.056833368122170214,3.0,0.3
308,10810,0.989460250000447,0.047955770292901434,3.0,0.23333333333333334
309,10833,0.989437825000448,0.0448845573264407,3.0,0.23333333333333334
310,10856,0.9894154000004489,0.05851319639623398,3.0,0.23333333333333334
311,10925,0.9893481250004518,0.12258229991857661,3.0,0.26666666666666666
312,10946,0.9893276500004526,0.04457002664275933,3.0,0.26666666666666666
313,10997,0.9892779250004547,0.15779985404515173,3.0,0.3
314,11020,0.9892555000004557,0.05807695133262314,3.0,0.3
315,11043,0.9892330750004567,0.04081804859742988,3.0,0.3
316,11066,0.9892106500004576,0.052862870012177154,3.0,0.3
317,11087,0.9891901750004585,0.029387915739789605,3.0,0.3
318,11185,0.9890946250004625,0.2038991814988549,3.0,0.36666666666666664
319,11331,0.9889522750004686,0.33340246693842346,3.0,0.4666666666666667
320,11354,0.9889298500004695,0.03811061702435836,3.0,0.4666666666666667
321,11377,0.9889074250004705,0.014412815246032551,3.0,0.4666666666666667
322,11400,0.9888850000004714,0.02725886061307392,3.0,0.43333333333333335
323,11423,0.9888625750004724,0.04384302868129453,3.0,0.3333333333333333
324,11446,0.9888401500004733,0.04310121261369204,3.0,0.26666666666666666
325,11469,0.9888177250004743,0.03959049645345658,3.0,0.26666666666666666
326,11492,0.9887953000004752,0.058647273312089965,3.0,0.23333333333333334
327,11563,0.9887260750004782,0.12055451461492339,3.0,0.26666666666666666
328,11586,0.9887036500004791,0.04663599660125328,3.0,0.26666666666666666
329,11609,0.9886812250004801,0.04688936998718418,3.0,0.26666666666666666
330,11630,0.9886607500004809,0.02500689512817189,3.0,0.26666666666666666
331,11653,0.9886383250004819,0.047238155733793974,3.0,0.26666666666666666
332,11676,0.9886159000004828,0.032522962443181314,3.0,0.26666666666666666
333,11727,0.9885661750004849,0.08291903303324943,3.0,0.3
334,11797,0.9884979250004878,0.12507113503670553,3.0,0.3333333333333333
335,11820,0.9884755000004888,0.025693122275697533,3.0,0.3333333333333333
336,11843,0.9884530750004897,0.0435876555275172,3.0,0.3333333333333333
337,11866,0.9884306500004907,0.033723714550433215,3.0,0.3333333333333333
338,11935,0.9883633750004935,0.08344828216650058,3.0,0.36666666666666664
339,11958,0.9883409500004945,0.026820527695235796,3.0,0.36666666666666664
340,11981,0.9883185250004954,0.022599583775445353,3.0,0.36666666666666664
341,12004,0.9882961000004964,0.022059921255277004,3.0,0.3333333333333333
342,12027,0.9882736750004973,0.021963919600239024,3.0,0.3333333333333333
343,12050,0.9882512500004983,0.048418842310638865,3.0,0.3
344,12071,0.9882307750004992,0.025636760525230784,3.0,0.3
345,12094,0.9882083500005001,0.03153740010748152,3.0,0.3
346,12117,0.9881859250005011,0.02098620293691056,3.0,0.3
347,12138,0.9881654500005019,0.011572328447073232,3.0,0.3
348,12159,0.9881449750005028,0.024236336059402674,3.0,0.23333333333333334
349,12227,0.9880786750005056,0.10157262031134451,3.0,0.16666666666666666
350,12250,0.9880562500005066,0.042886039802397136,3.0,0.16666666666666666
351,12273,0.9880338250005075,0.040496703433746006,3.0,0.16666666666666666
352,12296,0.9880114000005085,0.032570916060649324,3.0,0.16666666666666666
353,12317,0.9879909250005093,0.019145097423461266,3.0,0.16666666666666666
354,12340,0.9879685000005103,0.04297776955354493,3.0,0.16666666666666666
355,12363,0.9879460750005112,0.025111176713835448,3.0,0.16666666666666666
356,12432,0.9878788000005141,0.08897068758960813,3.0,0.2
357,12504,0.9878086000005171,0.07382957226218423,3.0,0.2
358,12527,0.987786175000518,0.038164115820109146,3.0,0.2
359,12548,0.9877657000005189,0.03629711565372418,3.0,0.2
360,12569,0.9877452250005198,0.03259179582528304,3.0,0.2
361,12592,0.9877228000005207,0.04884735634550452,3.0,0.2
362,12615,0.9877003750005217,0.035357598411792424,3.0,0.2
363,12636,0.9876799000005225,0.012673421020735987,3.0,0.16666666666666666
364,12657,0.9876594250005234,0.04557770495011937,3.0,0.13333333333333333
365,12680,0.9876370000005243,0.021368213350797305,3.0,0.13333333333333333
366,12703,0.9876145750005253,0.01988333714689361,3.0,0.13333333333333333
367,12726,0.9875921500005262,0.017557497027155478,3.0,0.13333333333333333
368,12749,0.9875697250005272,0.023652525916986633,3.0,0.1
369,12770,0.9875492500005281,0.01791889161540894,3.0,0.1
370,12793,0.987526825000529,0.014286345165601233,3.0,0.1
371,12816,0.98750440000053,0.030225271844756207,3.0,0.1
372,12865,0.987456625000532,0.04398197346745292,3.0,0.13333333333333333
373,12888,0.987434200000533,0.017635524636716582,3.0,0.13333333333333333
374,12986,0.987338650000537,0.1553919174693874,3.0,0.2
375,13106,0.987221650000542,0.1649887103922083,3.0,0.26666666666666666
376,13175,0.9871543750005448,0.06836023040159489,3.0,0.3
377,13247,0.9870841750005478,0.08630294062822941,3.0,0.3333333333333333
378,13399,0.9869359750005541,0.20688286080621765,3.0,0.43333333333333335
379,13422,0.986913550000555,0.02529646101902472,3.0,0.4
380,13445,0.986891125000556,0.022682141247059917,3.0,0.4
381,13468,0.9868687000005569,0.019236108790209983,3.0,0.4
382,13491,0.9868462750005579,0.034546993196272524,3.0,0.4
383,13514,0.9868238500005588,0.02775325286347652,3.0,0.4
384,13537,0.9868014250005598,0.022986971329373773,3.0,0.4
385,13560,0.9867790000005607,0.011732628277968615,3.0,0.4
386,13583,0.9867565750005617,0.014462613653449807,3.0,0.36666666666666664
387,13606,0.9867341500005626,0.026097271071193973,3.0,0.3333333333333333
388,13627,0.9867136750005635,0.02695151026273379,3.0,0.3333333333333333
389,13695,0.9866473750005663,0.07602900109486654,3.0,0.36666666666666664
390,13718,0.9866249500005673,0.03740976931294426,3.0,0.36666666666666664
391,13816,0.9865294000005713,0.11207147511595394,3.0,0.43333333333333335
392,13887,0.9864601750005743,0.07240462117624702,3.0,0.4666666666666667
393,13990,0.9863597500005785,0.09234966251096921,3.0,0.5333333333333333
394,14013,0.9863373250005795,0.022584446724067675,3.0,0.5333333333333333
395,14036,0.9863149000005804,0.01630142815702129,3.0,0.5333333333333333
396,14059,0.9862924750005814,0.01577271107089473,3.0,0.5333333333333333
397,14082,0.9862700500005823,0.014822659621131606,3.0,0.5333333333333333
398,14105,0.9862476250005833,0.011464983530458994,3.0,0.5333333333333333
399,14128,0.9862252000005842,0.010634762493282324,3.0,0.5333333333333333
400,14151,0.9862027750005852,0.017305887398833875,3.0,0.5333333333333333
401,14174,0.9861803500005861,0.011973032662353944,3.0,0.5333333333333333
402,14197,0.9861579250005871,0.012264519769814797,3.0,0.5
403,14218,0.986137450000588,0.013061629008007003,3.0,0.5
404,14241,0.9861150250005889,0.013465700247252244,3.0,0.43333333333333335
405,14264,0.9860926000005898,0.02287772544514155,3.0,0.36666666666666664
406,14287,0.9860701750005908,0.013401361986325355,3.0,0.3333333333333333
407,14385,0.9859746250005949,0.0723976977642451,3.0,0.36666666666666664
408,14506,0.9858566500005999,0.10129976740972779,3.0,0.3333333333333333
409,14529,0.9858342250006008,0.02576443763973657,3.0,0.3333333333333333
410,14550,0.9858137500006017,0.013467790497088572,3.0,0.3333333333333333
411,14573,0.9857913250006026,0.030976567810284905,3.0,0.3333333333333333
412,14594,0.9857708500006035,0.010318214939616155,3.0,0.3333333333333333
413,14663,0.9857035750006063,0.035450239083729684,3.0,0.36666666666666664
414,14732,0.9856363000006092,0.041044282206712523,3.0,0.4
415,14755,0.9856138750006102,0.017893786643981002,3.0,0.4
416,14778,0.9855914500006111,0.01812820537452353,3.0,0.4
417,14876,0.9854959000006152,0.11612859204979031,3.0,0.4666666666666667
418,14897,0.985475425000616,0.020638154230255168,3.0,0.4666666666666667
419,14920,0.985453000000617,0.016117932053020922,3.0,0.43333333333333335
420,14943,0.9854305750006179,0.01394109960529022,3.0,0.43333333333333335
421,14966,0.9854081500006189,0.022630449740972836,3.0,0.36666666666666664
422,14989,0.9853857250006198,0.009643373030485236,3.0,0.3333333333333333
423,15010,0.9853652500006207,0.16443266726855654,3.0,0.26666666666666666
424,15033,0.9853428250006216,0.12781534827081487,3.0,0.26666666666666666
425,15056,0.9853204000006226,0.1489638459897833,3.0,0.26666666666666666
426,15079,0.9852979750006235,0.08480648827389814,3.0,0.26666666666666666
427,15102,0.9852755500006245,0.11342751496704295,3.0,0.26666666666666666
428,15151,0.9852277750006265,0.24503148722578771,3.0,0.3
429,15174,0.9852053500006275,0.07140980787517037,3.0,0.3
430,15195,0.9851848750006283,0.07498612703057006,3.0,0.3
431,15246,0.9851351500006305,0.13430755039735232,3.0,0.3333333333333333
